2024-08-13 14:10:34,0.8,1.46411,242233344,4446612,48278073
2024-08-13 14:10:40,0.8,1.46411,242233344,4446750,48278073
2024-08-13 14:10:45,0,1.46411,242233344,4446840,48278149
2024-08-13 14:10:50,0.8,1.46411,242233344,4446840,48278149
2024-08-13 14:10:55,0.8,1.46566,242491392,4446840,48278149
2024-08-13 14:11:00,0.8,1.46566,242491392,4446840,48278149
2024-08-13 14:11:05,0.8,1.46574,242503680,4446930,48278225
2024-08-13 14:11:11,0.8,1.4673,242761728,4446930,48278225
2024-08-13 14:11:16,0,1.46886,243019776,4448870,48282460
2024-08-13 14:11:21,0.8,1.46881,243011584,4456999,48296419
2024-08-13 14:11:26,0.8,1.46873,242999296,4466205,48311171
2024-08-13 14:11:31,0,1.46871,242995200,4466427,48311351
2024-08-13 14:11:36,0.8,1.46873,242999296,4466697,48311579
2024-08-13 14:11:42,0.8,1.46873,242999296,4466697,48311579
2024-08-13 14:11:47,0,1.42031,234987520,4466697,48311579
2024-08-13 14:11:52,0.8,1.4234,235499520,4466787,48311655
2024-08-13 14:11:57,0.8,1.4234,235499520,4466787,48311655
2024-08-13 14:12:02,0,1.4265,236011520,4466787,48311655
2024-08-13 14:12:08,0.8,1.44054,238333952,4468979,48313791
2024-08-13 14:12:13,0.8,1.4421,238592000,4469049,48313791
2024-08-13 14:12:18,0,1.44366,238850048,4469049,48313791
2024-08-13 14:12:23,0.8,1.44366,238850048,4469139,48313867
2024-08-13 14:12:28,0.8,1.44522,239108096,4469181,48313895
2024-08-13 14:12:33,0.8,1.44833,239624192,4469181,48313895
2024-08-13 14:12:39,0.8,1.44989,239882240,4470213,48314947
2024-08-13 14:12:44,27.1,1.44527,239116288,5107333,49483374
2024-08-13 14:12:49,4.8,1.43838,237977600,6103263,51145256
2024-08-13 14:12:54,2.4,1.44598,239235072,6740094,52205169
2024-08-13 14:12:59,0,1.447,239403008,6806320,52319741
2024-08-13 14:13:04,0.8,1.45324,240435200,6806320,52319741
2024-08-13 14:13:10,0.8,1.49602,247513088,6806320,52319741
2024-08-13 14:13:15,0,1.49914,248029184,6806410,52319817
2024-08-13 14:13:20,0.8,1.5007,248287232,6806410,52319817
2024-08-13 14:13:25,0.8,1.5007,248287232,6806452,52319845
2024-08-13 14:13:30,0.8,1.50379,248799232,6806542,52319921
2024-08-13 14:13:36,0,1.50379,248799232,6806542,52319921
2024-08-13 14:13:41,0.8,1.50379,248799232,6806632,52319997
2024-08-13 14:13:46,0.8,1.50535,249057280,6806992,52320301
2024-08-13 14:13:51,0,1.50535,249057280,6807034,52320329
2024-08-13 14:13:56,0.8,1.50535,249057280,6807034,52320329
2024-08-13 14:14:01,0.8,1.50535,249057280,6807124,52320405
